"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"379OL9DBSSEMUO7WFOT097884ZN9Y4"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"74"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSSEMUO7WFOT097884ZN9Y4"	"3EWIJTFFVO79F90M5T3EYDAJM5CE0P"	"A3LL7GWVECNK4V"	"Submitted"	"Wed Aug 20 18:09:13 EDT 2014"	"Wed Aug 13 18:03:38 EDT 2014"	"Wed Aug 13 18:09:13 EDT 2014"	""	""	""	""	""	"com.letang.game103pp.cn"	"SEND_SMS"	"SNS"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-1"	""
"379OL9DBSSEMUO7WFOT097884ZN9Y4"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"74"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSSEMUO7WFOT097884ZN9Y4"	"3NLZY2D53PPB98FD3DKXQERL86BQLM"	"A2S96ZZ70YFPSK"	"Submitted"	"Wed Aug 20 18:11:20 EDT 2014"	"Wed Aug 13 18:01:30 EDT 2014"	"Wed Aug 13 18:11:20 EDT 2014"	""	""	""	""	""	"com.letang.game103pp.cn"	"SEND_SMS"	"SNS"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"1"	""
"379OL9DBSSEMUO7WFOT097884ZN9Y4"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"74"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSSEMUO7WFOT097884ZN9Y4"	"37UEWGM5HT8YV2Q9NIREBPSC6M91RT"	"A320QA9HJFUOZO"	"Submitted"	"Wed Aug 20 18:11:38 EDT 2014"	"Wed Aug 13 18:05:19 EDT 2014"	"Wed Aug 13 18:11:38 EDT 2014"	""	""	""	""	""	"com.letang.game103pp.cn"	"SEND_SMS"	"SNS"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"1"	""
"379OL9DBSSEMUO7WFOT097884ZN9Y4"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"74"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSSEMUO7WFOT097884ZN9Y4"	"3AWETUDC92SIXZ8Y566XPRBXW53ZIC"	"A5LLSZG8YCAZF"	"Submitted"	"Wed Aug 20 18:13:09 EDT 2014"	"Wed Aug 13 18:12:47 EDT 2014"	"Wed Aug 13 18:13:09 EDT 2014"	""	""	""	""	""	"com.letang.game103pp.cn"	"SEND_SMS"	"SNS"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-1"	""
"32LAQ1JNT9POXUW53T1SXM372IETUP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"75"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32LAQ1JNT9POXUW53T1SXM372IETUP"	"32KTQ2V7RDFPNRGCMNAQ4WGLYBV9MJ"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 17:45:45 EDT 2014"	"Wed Aug 13 17:45:34 EDT 2014"	"Wed Aug 13 17:45:45 EDT 2014"	""	""	""	""	""	"com.playphone.zombiemission"	"SEND_SMS"	"SNS"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-2"	""
"32LAQ1JNT9POXUW53T1SXM372IETUP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"75"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32LAQ1JNT9POXUW53T1SXM372IETUP"	"3KRVW3HTZNL7S6CBVTAHLRLBQZIMS5"	"A1LZWU72K42V92"	"Submitted"	"Wed Aug 20 17:46:54 EDT 2014"	"Wed Aug 13 17:41:23 EDT 2014"	"Wed Aug 13 17:46:54 EDT 2014"	""	""	""	""	""	"com.playphone.zombiemission"	"SEND_SMS"	"SNS"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"1"	""
"32LAQ1JNT9POXUW53T1SXM372IETUP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"75"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32LAQ1JNT9POXUW53T1SXM372IETUP"	"32VNZTT0A74FN1NSA0AG9NZFI6G4R6"	"ALEJV7D94ZLHF"	"Submitted"	"Wed Aug 20 17:47:35 EDT 2014"	"Wed Aug 13 17:46:59 EDT 2014"	"Wed Aug 13 17:47:35 EDT 2014"	""	""	""	""	""	"com.playphone.zombiemission"	"SEND_SMS"	"SNS"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"1"	""
"32LAQ1JNT9POXUW53T1SXM372IETUP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"75"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32LAQ1JNT9POXUW53T1SXM372IETUP"	"3LYA37P8IQNDLWV6ZVB6GPJ7X62BKP"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 17:48:17 EDT 2014"	"Wed Aug 13 17:45:15 EDT 2014"	"Wed Aug 13 17:48:17 EDT 2014"	""	""	""	""	""	"com.playphone.zombiemission"	"SEND_SMS"	"SNS"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-1"	""
"32LAQ1JNT9POXUW53T1SXM372IETUP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"75"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32LAQ1JNT9POXUW53T1SXM372IETUP"	"3IX2EGZR7BJ5QJ6DD7XKFPOY035RJJ"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 17:52:55 EDT 2014"	"Wed Aug 13 17:47:56 EDT 2014"	"Wed Aug 13 17:52:55 EDT 2014"	""	""	""	""	""	"com.playphone.zombiemission"	"SEND_SMS"	"SNS"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"1"	""
"32LAQ1JNT9POXUW53T1SXM372IETUP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"75"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32LAQ1JNT9POXUW53T1SXM372IETUP"	"3I33IC7ZWF2DL6MO4B56LID7YOXA29"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 17:56:08 EDT 2014"	"Wed Aug 13 17:52:39 EDT 2014"	"Wed Aug 13 17:56:08 EDT 2014"	""	""	""	""	""	"com.playphone.zombiemission"	"SEND_SMS"	"SNS"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"1"	""
"32LAQ1JNT9POXUW53T1SXM372IETUP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"75"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32LAQ1JNT9POXUW53T1SXM372IETUP"	"3V5Q80FXIXRD1LN3VWQWYAZ1SE4234"	"A1I0W3CT6R2DMV"	"Submitted"	"Wed Aug 20 17:56:50 EDT 2014"	"Wed Aug 13 17:47:13 EDT 2014"	"Wed Aug 13 17:56:50 EDT 2014"	""	""	""	""	""	"com.playphone.zombiemission"	"SEND_SMS"	"SNS"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"1"	""
"32LAQ1JNT9POXUW53T1SXM372IETUP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"75"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32LAQ1JNT9POXUW53T1SXM372IETUP"	"39RP059MEHT8BKV9K7OMV2BBMBXBMU"	"A2S96ZZ70YFPSK"	"Submitted"	"Wed Aug 20 17:58:23 EDT 2014"	"Wed Aug 13 17:45:29 EDT 2014"	"Wed Aug 13 17:58:23 EDT 2014"	""	""	""	""	""	"com.playphone.zombiemission"	"SEND_SMS"	"SNS"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"1"	""
"32LAQ1JNT9POXUW53T1SXM372IETUP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"75"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32LAQ1JNT9POXUW53T1SXM372IETUP"	"38SKSKU7R1XYSARUQ5FOHC0ZHWSIL9"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 17:59:01 EDT 2014"	"Wed Aug 13 17:49:47 EDT 2014"	"Wed Aug 13 17:59:01 EDT 2014"	""	""	""	""	""	"com.playphone.zombiemission"	"SEND_SMS"	"SNS"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-2"	""
"32LAQ1JNT9POXUW53T1SXM372IETUP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"75"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32LAQ1JNT9POXUW53T1SXM372IETUP"	"3Z4XG4ZF48R03YW6V26LFH18L9YX83"	"A1WR2AKX164FZO"	"Submitted"	"Wed Aug 20 18:01:16 EDT 2014"	"Wed Aug 13 18:00:30 EDT 2014"	"Wed Aug 13 18:01:16 EDT 2014"	""	""	""	""	""	"com.playphone.zombiemission"	"SEND_SMS"	"SNS"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-1"	""
"32LAQ1JNT9POXUW53T1SXM372IETUP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"75"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32LAQ1JNT9POXUW53T1SXM372IETUP"	"37FMASSAYCRMF15IZSQU394U52GIBO"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 18:01:36 EDT 2014"	"Wed Aug 13 18:01:00 EDT 2014"	"Wed Aug 13 18:01:36 EDT 2014"	""	""	""	""	""	"com.playphone.zombiemission"	"SEND_SMS"	"SNS"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-2"	""
"32LAQ1JNT9POXUW53T1SXM372IETUP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"75"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32LAQ1JNT9POXUW53T1SXM372IETUP"	"3S96KQ6I9M453CJD70G4C6U3J48TDN"	"A2AQMDKQTAYMVS"	"Submitted"	"Wed Aug 20 18:02:11 EDT 2014"	"Wed Aug 13 18:01:52 EDT 2014"	"Wed Aug 13 18:02:11 EDT 2014"	""	""	""	""	""	"com.playphone.zombiemission"	"SEND_SMS"	"SNS"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-2"	""
"32LAQ1JNT9POXUW53T1SXM372IETUP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"75"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32LAQ1JNT9POXUW53T1SXM372IETUP"	"3ATTHHXXWAOTS48J4OICS6VMO54IXX"	"A3LL7GWVECNK4V"	"Submitted"	"Wed Aug 20 18:02:58 EDT 2014"	"Wed Aug 13 18:02:41 EDT 2014"	"Wed Aug 13 18:02:58 EDT 2014"	""	""	""	""	""	"com.playphone.zombiemission"	"SEND_SMS"	"SNS"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-1"	""
"32LAQ1JNT9POXUW53T1SXM372IETUP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"75"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32LAQ1JNT9POXUW53T1SXM372IETUP"	"3S06PH7KSR44US745HWU60B8RLHD1Y"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 18:04:23 EDT 2014"	"Wed Aug 13 18:00:40 EDT 2014"	"Wed Aug 13 18:04:23 EDT 2014"	""	""	""	""	""	"com.playphone.zombiemission"	"SEND_SMS"	"SNS"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"1"	""
"32LAQ1JNT9POXUW53T1SXM372IETUP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"75"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32LAQ1JNT9POXUW53T1SXM372IETUP"	"3TMFV4NEP8ELEYRGLXAZDYN1C7T8WM"	"A1PJLZSOUQ4MIL"	"Submitted"	"Wed Aug 20 18:05:10 EDT 2014"	"Wed Aug 13 18:04:52 EDT 2014"	"Wed Aug 13 18:05:10 EDT 2014"	""	""	""	""	""	"com.playphone.zombiemission"	"SEND_SMS"	"SNS"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"2"	""
"32LAQ1JNT9POXUW53T1SXM372IETUP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"75"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32LAQ1JNT9POXUW53T1SXM372IETUP"	"3UXUOQ9OKEXK77JUANM1H9UF94K7AN"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 18:05:46 EDT 2014"	"Wed Aug 13 17:59:06 EDT 2014"	"Wed Aug 13 18:05:46 EDT 2014"	""	""	""	""	""	"com.playphone.zombiemission"	"SEND_SMS"	"SNS"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-1"	""
"32LAQ1JNT9POXUW53T1SXM372IETUP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"75"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32LAQ1JNT9POXUW53T1SXM372IETUP"	"3C8HJ7UOP7U4TIYPQL4PHKIEDEMZMR"	"A3G0T5Y7OSC76S"	"Submitted"	"Wed Aug 20 18:11:31 EDT 2014"	"Wed Aug 13 18:08:18 EDT 2014"	"Wed Aug 13 18:11:31 EDT 2014"	""	""	""	""	""	"com.playphone.zombiemission"	"SEND_SMS"	"SNS"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-2"	""
"32LAQ1JNT9POXUW53T1SXM372IETUP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"75"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32LAQ1JNT9POXUW53T1SXM372IETUP"	"3R9WASFE2ZGYN8684Y0CMUY5GDAFZ0"	"A298ZDGYSPP6YR"	"Submitted"	"Wed Aug 20 18:11:54 EDT 2014"	"Wed Aug 13 18:02:28 EDT 2014"	"Wed Aug 13 18:11:54 EDT 2014"	""	""	""	""	""	"com.playphone.zombiemission"	"SEND_SMS"	"SNS"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-1"	""
"32LAQ1JNT9POXUW53T1SXM372IETUP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"75"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32LAQ1JNT9POXUW53T1SXM372IETUP"	"3JC6VJ2SABJ5K35BMU74JPGJIYRA5D"	"AT116456PANMW"	"Submitted"	"Wed Aug 20 18:13:46 EDT 2014"	"Wed Aug 13 18:12:30 EDT 2014"	"Wed Aug 13 18:13:46 EDT 2014"	""	""	""	""	""	"com.playphone.zombiemission"	"SEND_SMS"	"SNS"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-1"	""
"32LAQ1JNT9POXUW53T1SXM372IETUP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"75"	"900"	"604800"	"Wed Aug 27 17:34:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32LAQ1JNT9POXUW53T1SXM372IETUP"	"34BBWHLWHABE343TUJMQQNHFF3YIW4"	"A3JG1P42AS7WKH"	"Submitted"	"Wed Aug 20 18:15:10 EDT 2014"	"Wed Aug 13 18:02:41 EDT 2014"	"Wed Aug 13 18:15:10 EDT 2014"	""	""	""	""	""	"com.playphone.zombiemission"	"SEND_SMS"	"SNS"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-1"	""
