"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3FHTJGYT8N070K23273ROX1J47FPGH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"67"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8N070K23273ROX1J47FPGH"	"3M81GAB8A0JZWZT1C0V3CBVGWCUQBW"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 17:49:32 EDT 2014"	"Wed Aug 13 17:43:56 EDT 2014"	"Wed Aug 13 17:49:32 EDT 2014"	""	""	""	""	""	"grandtheft.auto.vicecity.cheats.unofficial"	"READ_PHONE_STATE"	"DEVELOPMENT_AID"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"for unclear purpose"	"APPLICATION"	"APPLICATION"	"-2"	""
"3FHTJGYT8N070K23273ROX1J47FPGH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"67"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8N070K23273ROX1J47FPGH"	"3NXNZ5RS1AX62O9PIH81LEJV3M0796"	"A1I0W3CT6R2DMV"	"Submitted"	"Wed Aug 20 17:50:21 EDT 2014"	"Wed Aug 13 17:46:34 EDT 2014"	"Wed Aug 13 17:50:21 EDT 2014"	""	""	""	""	""	"grandtheft.auto.vicecity.cheats.unofficial"	"READ_PHONE_STATE"	"DEVELOPMENT_AID"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"for unclear purpose"	"Content: Book, Music or Video"	"APPLICATION"	"-2"	"Wasn't sure where to put this because its gaming related, but a guide not a game. Also very uncomfortable that it would have access to that much info when its just a readable guide."
"3FHTJGYT8N070K23273ROX1J47FPGH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"67"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8N070K23273ROX1J47FPGH"	"3LRLIPTPEQ982MQETHBALEZ1FOHKA3"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 17:51:13 EDT 2014"	"Wed Aug 13 17:50:22 EDT 2014"	"Wed Aug 13 17:51:13 EDT 2014"	""	""	""	""	""	"grandtheft.auto.vicecity.cheats.unofficial"	"READ_PHONE_STATE"	"DEVELOPMENT_AID"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"for unclear purpose"	"GAME"	"APPLICATION"	"1"	""
"3FHTJGYT8N070K23273ROX1J47FPGH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"67"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8N070K23273ROX1J47FPGH"	"3MYYFCXHJ37OYBEEUPG4AJL8GX5G4M"	"A3LI0O659I8GFX"	"Submitted"	"Wed Aug 20 17:51:53 EDT 2014"	"Wed Aug 13 17:50:48 EDT 2014"	"Wed Aug 13 17:51:53 EDT 2014"	""	""	""	""	""	"grandtheft.auto.vicecity.cheats.unofficial"	"READ_PHONE_STATE"	"DEVELOPMENT_AID"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"for unclear purpose"	"Content: Book, Music or Video"	"APPLICATION"	"-1"	""
"3FHTJGYT8N070K23273ROX1J47FPGH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"67"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8N070K23273ROX1J47FPGH"	"33JKGHPFYCUACTK6NXTVMXB530BMNU"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 17:53:39 EDT 2014"	"Wed Aug 13 17:49:01 EDT 2014"	"Wed Aug 13 17:53:39 EDT 2014"	""	""	""	""	""	"grandtheft.auto.vicecity.cheats.unofficial"	"READ_PHONE_STATE"	"DEVELOPMENT_AID"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"for unclear purpose"	"GAME"	"APPLICATION"	"1"	""
"3FHTJGYT8N070K23273ROX1J47FPGH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"67"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8N070K23273ROX1J47FPGH"	"3NS0A6KXC4841823FI6U4FYHHS8ZGH"	"ALEJV7D94ZLHF"	"Submitted"	"Wed Aug 20 17:53:48 EDT 2014"	"Wed Aug 13 17:53:01 EDT 2014"	"Wed Aug 13 17:53:48 EDT 2014"	""	""	""	""	""	"grandtheft.auto.vicecity.cheats.unofficial"	"READ_PHONE_STATE"	"DEVELOPMENT_AID"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"for unclear purpose"	"GAME"	"APPLICATION"	"-1"	""
"3FHTJGYT8N070K23273ROX1J47FPGH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"67"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8N070K23273ROX1J47FPGH"	"3TAYZSBPLL8HL28ILBRX6I7DKU32SW"	"A3JG1P42AS7WKH"	"Submitted"	"Wed Aug 20 17:57:00 EDT 2014"	"Wed Aug 13 17:48:43 EDT 2014"	"Wed Aug 13 17:57:00 EDT 2014"	""	""	""	""	""	"grandtheft.auto.vicecity.cheats.unofficial"	"READ_PHONE_STATE"	"DEVELOPMENT_AID"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"for unclear purpose"	"GAME"	"APPLICATION"	"-1"	""
"3FHTJGYT8N070K23273ROX1J47FPGH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"67"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8N070K23273ROX1J47FPGH"	"3MYYFCXHJ37OYBEEUPG4AJL8GX84GD"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 18:05:05 EDT 2014"	"Wed Aug 13 18:04:49 EDT 2014"	"Wed Aug 13 18:05:05 EDT 2014"	""	""	""	""	""	"grandtheft.auto.vicecity.cheats.unofficial"	"READ_PHONE_STATE"	"DEVELOPMENT_AID"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"for unclear purpose"	"GAME"	"APPLICATION"	"-2"	""
"3FHTJGYT8N070K23273ROX1J47FPGH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"67"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8N070K23273ROX1J47FPGH"	"333U7HK6I9FBP9N8V620A07UL2FJD6"	"A2S96ZZ70YFPSK"	"Submitted"	"Wed Aug 20 18:05:17 EDT 2014"	"Wed Aug 13 17:52:25 EDT 2014"	"Wed Aug 13 18:05:17 EDT 2014"	""	""	""	""	""	"grandtheft.auto.vicecity.cheats.unofficial"	"READ_PHONE_STATE"	"DEVELOPMENT_AID"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"for unclear purpose"	"APPLICATION"	"APPLICATION"	"1"	""
"3FHTJGYT8N070K23273ROX1J47FPGH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"67"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8N070K23273ROX1J47FPGH"	"3TOK3KHVJTI99BDVK6RJI4EKYLNO72"	"A1LZWU72K42V92"	"Submitted"	"Wed Aug 20 18:06:28 EDT 2014"	"Wed Aug 13 17:56:46 EDT 2014"	"Wed Aug 13 18:06:28 EDT 2014"	""	""	""	""	""	"grandtheft.auto.vicecity.cheats.unofficial"	"READ_PHONE_STATE"	"DEVELOPMENT_AID"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"for unclear purpose"	"GAME"	"APPLICATION"	"1"	""
"3FHTJGYT8N070K23273ROX1J47FPGH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"67"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8N070K23273ROX1J47FPGH"	"3Y5140Z9DXGOJV6SIX8VYT9JM6UPIF"	"A3G0T5Y7OSC76S"	"Submitted"	"Wed Aug 20 18:06:28 EDT 2014"	"Wed Aug 13 18:01:33 EDT 2014"	"Wed Aug 13 18:06:28 EDT 2014"	""	""	""	""	""	"grandtheft.auto.vicecity.cheats.unofficial"	"READ_PHONE_STATE"	"DEVELOPMENT_AID"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"for unclear purpose"	"GAME"	"APPLICATION"	"-2"	""
"3FHTJGYT8N070K23273ROX1J47FPGH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"67"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8N070K23273ROX1J47FPGH"	"345LHZDEDXSMLXW5EG024TUTB5RU3I"	"A29VL3MZE7YPBZ"	"Submitted"	"Wed Aug 20 18:12:04 EDT 2014"	"Wed Aug 13 18:11:00 EDT 2014"	"Wed Aug 13 18:12:04 EDT 2014"	""	""	""	""	""	"grandtheft.auto.vicecity.cheats.unofficial"	"READ_PHONE_STATE"	"DEVELOPMENT_AID"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"for unclear purpose"	"GAME"	"APPLICATION"	"-2"	""
"3FHTJGYT8N070K23273ROX1J47FPGH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"67"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8N070K23273ROX1J47FPGH"	"3SKRO2GZ71RC8YDEXYIHAD6YBUG1K1"	"A2AQMDKQTAYMVS"	"Submitted"	"Wed Aug 20 18:12:19 EDT 2014"	"Wed Aug 13 18:10:08 EDT 2014"	"Wed Aug 13 18:12:19 EDT 2014"	""	""	""	""	""	"grandtheft.auto.vicecity.cheats.unofficial"	"READ_PHONE_STATE"	"DEVELOPMENT_AID"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"for unclear purpose"	"GAME"	"APPLICATION"	"-2"	""
"3FHTJGYT8N070K23273ROX1J47FPGH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"67"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8N070K23273ROX1J47FPGH"	"3137ONMDKG56QDB7JVSHJ5XZTM2EGT"	"A12SMSQ6D5227J"	"Submitted"	"Wed Aug 20 18:14:43 EDT 2014"	"Wed Aug 13 18:12:58 EDT 2014"	"Wed Aug 13 18:14:43 EDT 2014"	""	""	""	""	""	"grandtheft.auto.vicecity.cheats.unofficial"	"READ_PHONE_STATE"	"DEVELOPMENT_AID"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"for unclear purpose"	"APPLICATION"	"APPLICATION"	"-2"	"I don't think I'd grant access to anything that says ""for unclear purpose""."
"3FHTJGYT8N070K23273ROX1J47FPGH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"67"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8N070K23273ROX1J47FPGH"	"34J10VATJFY9J777IANKYYZTR2JIQ2"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 18:19:50 EDT 2014"	"Wed Aug 13 18:15:13 EDT 2014"	"Wed Aug 13 18:19:50 EDT 2014"	""	""	""	""	""	"grandtheft.auto.vicecity.cheats.unofficial"	"READ_PHONE_STATE"	"DEVELOPMENT_AID"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"for unclear purpose"	"GAME"	"APPLICATION"	"-2"	""
"3PR3LXCWSFZXUJHMAS7YQT1Z2TT9XY"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"68"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFZXUJHMAS7YQT1Z2TT9XY"	"39KFRKBFINVSOV9W7FHJVHYH2KTYOA"	"A3C6BPE5UJ9EHR"	"Submitted"	"Wed Aug 20 17:43:28 EDT 2014"	"Wed Aug 13 17:39:51 EDT 2014"	"Wed Aug 13 17:43:28 EDT 2014"	""	""	""	""	""	"com.unityconceptapps.tcr.kiat"	"READ_PHONE_STATE"	"DEVELOPMENT_AID"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"for unlcear purpose"	"GAME"	"GAME"	"-2"	""
"3PR3LXCWSFZXUJHMAS7YQT1Z2TT9XY"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"68"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFZXUJHMAS7YQT1Z2TT9XY"	"340UGXU9DY16X6YOYQ68NOMC2PFUVA"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 17:45:05 EDT 2014"	"Wed Aug 13 17:42:27 EDT 2014"	"Wed Aug 13 17:45:05 EDT 2014"	""	""	""	""	""	"com.unityconceptapps.tcr.kiat"	"READ_PHONE_STATE"	"DEVELOPMENT_AID"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"for unlcear purpose"	"GAME"	"GAME"	"-2"	""
"3PR3LXCWSFZXUJHMAS7YQT1Z2TT9XY"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"68"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFZXUJHMAS7YQT1Z2TT9XY"	"34V1S5K3GS1NYOVKZ739F0JZ8BF695"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 17:46:49 EDT 2014"	"Wed Aug 13 17:46:33 EDT 2014"	"Wed Aug 13 17:46:49 EDT 2014"	""	""	""	""	""	"com.unityconceptapps.tcr.kiat"	"READ_PHONE_STATE"	"DEVELOPMENT_AID"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"for unlcear purpose"	"APPLICATION"	"GAME"	"2"	""
"3PR3LXCWSFZXUJHMAS7YQT1Z2TT9XY"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"68"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFZXUJHMAS7YQT1Z2TT9XY"	"3EQHHY4HQSS6UUIE8UZEFBRMGTZG5Q"	"A3JG1P42AS7WKH"	"Submitted"	"Wed Aug 20 17:47:17 EDT 2014"	"Wed Aug 13 17:44:41 EDT 2014"	"Wed Aug 13 17:47:17 EDT 2014"	""	""	""	""	""	"com.unityconceptapps.tcr.kiat"	"READ_PHONE_STATE"	"DEVELOPMENT_AID"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"for unlcear purpose"	"GAME"	"GAME"	"-1"	""
"3PR3LXCWSFZXUJHMAS7YQT1Z2TT9XY"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"68"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFZXUJHMAS7YQT1Z2TT9XY"	"3P1L2B7AD1P8OW2XO0ST19WLT5QLO6"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 17:47:50 EDT 2014"	"Wed Aug 13 17:46:01 EDT 2014"	"Wed Aug 13 17:47:50 EDT 2014"	""	""	""	""	""	"com.unityconceptapps.tcr.kiat"	"READ_PHONE_STATE"	"DEVELOPMENT_AID"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"for unlcear purpose"	"GAME"	"GAME"	"2"	""
"3PR3LXCWSFZXUJHMAS7YQT1Z2TT9XY"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"68"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFZXUJHMAS7YQT1Z2TT9XY"	"3HYA4D452RJ8HX3WFRRYZJOYV49F2Q"	"A1PJLZSOUQ4MIL"	"Submitted"	"Wed Aug 20 17:48:32 EDT 2014"	"Wed Aug 13 17:47:46 EDT 2014"	"Wed Aug 13 17:48:32 EDT 2014"	""	""	""	""	""	"com.unityconceptapps.tcr.kiat"	"READ_PHONE_STATE"	"DEVELOPMENT_AID"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"for unlcear purpose"	"GAME"	"GAME"	"-2"	""
"3PR3LXCWSFZXUJHMAS7YQT1Z2TT9XY"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"68"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFZXUJHMAS7YQT1Z2TT9XY"	"3UOUJI6MTDEY1V3JY57QB9JXI0NXUG"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 17:49:03 EDT 2014"	"Wed Aug 13 17:43:15 EDT 2014"	"Wed Aug 13 17:49:03 EDT 2014"	""	""	""	""	""	"com.unityconceptapps.tcr.kiat"	"READ_PHONE_STATE"	"DEVELOPMENT_AID"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"for unlcear purpose"	"GAME"	"GAME"	"-2"	""
"3PR3LXCWSFZXUJHMAS7YQT1Z2TT9XY"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"68"	"900"	"604800"	"Wed Aug 27 17:34:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFZXUJHMAS7YQT1Z2TT9XY"	"3DY4FPOOA1OEHE67UWB3IDZSVQCRV4"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 17:50:08 EDT 2014"	"Wed Aug 13 17:49:13 EDT 2014"	"Wed Aug 13 17:50:08 EDT 2014"	""	""	""	""	""	"com.unityconceptapps.tcr.kiat"	"READ_PHONE_STATE"	"DEVELOPMENT_AID"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"for unlcear purpose"	"GAME"	"GAME"	"1"	""
