"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"122"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"3IUZPWIU1O759ZTHUM7233WS78VKWR"	"A29VL3MZE7YPBZ"	"Submitted"	"Wed Aug 20 19:18:39 EDT 2014"	"Wed Aug 13 19:10:36 EDT 2014"	"Wed Aug 13 19:18:39 EDT 2014"	""	""	""	""	""	"com.nqmobile.antivirus20"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"-2"	""
"3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"122"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"3VJ40NV2QINW79A2X9UKN062NJOTOV"	"A2LT6KC1X51FVW"	"Submitted"	"Wed Aug 20 19:21:29 EDT 2014"	"Wed Aug 13 19:20:28 EDT 2014"	"Wed Aug 13 19:21:29 EDT 2014"	""	""	""	""	""	"com.nqmobile.antivirus20"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"-2"	"An app that emphasized security should not send out SMS messages for in-app purchases. Rather, this should be done through Google."
"3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"122"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"39PAAFCODM0RXTJZYLGYIS0AJCPVT3"	"A38EHOL0U2BTV0"	"Submitted"	"Wed Aug 20 19:49:41 EDT 2014"	"Wed Aug 13 19:48:20 EDT 2014"	"Wed Aug 13 19:49:41 EDT 2014"	""	""	""	""	""	"com.nqmobile.antivirus20"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"-1"	""
"3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"122"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"3GNCZX450IN9DDNU69GIHVL09Z4APD"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 19:52:57 EDT 2014"	"Wed Aug 13 19:52:47 EDT 2014"	"Wed Aug 13 19:52:57 EDT 2014"	""	""	""	""	""	"com.nqmobile.antivirus20"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"-2"	""
"3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"122"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"352YTHGROVD2Y79PEVYMVJX9VYY4HR"	"AR7DGMRC1N0AV"	"Submitted"	"Wed Aug 20 19:53:07 EDT 2014"	"Wed Aug 13 19:51:14 EDT 2014"	"Wed Aug 13 19:53:07 EDT 2014"	""	""	""	""	""	"com.nqmobile.antivirus20"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"-1"	""
"3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"122"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"3JWH6J9I9SDET2G9W83M8H0BR2NBNC"	"AIQB7XXL5K2FR"	"Submitted"	"Wed Aug 20 19:54:11 EDT 2014"	"Wed Aug 13 19:43:17 EDT 2014"	"Wed Aug 13 19:54:11 EDT 2014"	""	""	""	""	""	"com.nqmobile.antivirus20"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"1"	""
"3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"122"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"37W3JXSD6680T4IYY18TCBB35N9YW5"	"A3JG1P42AS7WKH"	"Submitted"	"Wed Aug 20 19:56:55 EDT 2014"	"Wed Aug 13 19:49:09 EDT 2014"	"Wed Aug 13 19:56:55 EDT 2014"	""	""	""	""	""	"com.nqmobile.antivirus20"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"-1"	""
"3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"122"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"388U7OUMF71YOD5RRZNEXK921VGR0V"	"A1I0W3CT6R2DMV"	"Submitted"	"Wed Aug 20 20:02:41 EDT 2014"	"Wed Aug 13 19:55:09 EDT 2014"	"Wed Aug 13 20:02:41 EDT 2014"	""	""	""	""	""	"com.nqmobile.antivirus20"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"1"	""
"3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"122"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"36V4Q8R5ZK0VFQXY3PLCQR6A8CGQM5"	"A2WGW5Y3ZFBDEC"	"Submitted"	"Wed Aug 20 20:03:40 EDT 2014"	"Wed Aug 13 19:59:07 EDT 2014"	"Wed Aug 13 20:03:40 EDT 2014"	""	""	""	""	""	"com.nqmobile.antivirus20"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"1"	""
"3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"122"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"31HQ4X3T3SANMOUQVH92LE6MQVCLSO"	"A12SMSQ6D5227J"	"Submitted"	"Wed Aug 20 20:06:18 EDT 2014"	"Wed Aug 13 20:05:03 EDT 2014"	"Wed Aug 13 20:06:18 EDT 2014"	""	""	""	""	""	"com.nqmobile.antivirus20"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"-1"	""
"3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"122"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"3EJPLAJKEMG24FDX35X8SOLSNFOZ60"	"A1GXPNXDLMT0QB"	"Submitted"	"Wed Aug 20 20:10:36 EDT 2014"	"Wed Aug 13 20:10:14 EDT 2014"	"Wed Aug 13 20:10:36 EDT 2014"	""	""	""	""	""	"com.nqmobile.antivirus20"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"-1"	""
"3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"122"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"3XIQGXAUMC8W3KRNLXEF1H5DAQA7XA"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 20:11:43 EDT 2014"	"Wed Aug 13 20:07:25 EDT 2014"	"Wed Aug 13 20:11:43 EDT 2014"	""	""	""	""	""	"com.nqmobile.antivirus20"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"-2"	""
"3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"122"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"3MHW492WW0DNKYTFPOFMWE5IP4YMVY"	"A2CCK1JKX48R0H"	"Submitted"	"Wed Aug 20 20:13:47 EDT 2014"	"Wed Aug 13 20:10:53 EDT 2014"	"Wed Aug 13 20:13:47 EDT 2014"	""	""	""	""	""	"com.nqmobile.antivirus20"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"-1"	""
"3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"122"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"3ON104KXQKWKVX4E9UKMWM7WAMFW4N"	"A2KPT0PEUEXCC4"	"Submitted"	"Wed Aug 20 20:16:38 EDT 2014"	"Wed Aug 13 20:14:50 EDT 2014"	"Wed Aug 13 20:16:38 EDT 2014"	""	""	""	""	""	"com.nqmobile.antivirus20"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"1"	""
"3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"122"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5LWXWHR08C9T4UOYD8IANM66TXGI"	"3TDXMTX3CBUG9PON319MSTI2R2O6IC"	"AT116456PANMW"	"Submitted"	"Wed Aug 20 20:17:27 EDT 2014"	"Wed Aug 13 20:15:30 EDT 2014"	"Wed Aug 13 20:17:27 EDT 2014"	""	""	""	""	""	"com.nqmobile.antivirus20"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"-1"	""
"34R3P23QHS1BKPUFYZZ41RLGC41HW9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"123"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34R3P23QHS1BKPUFYZZ41RLGC41HW9"	"33PPUNGG385VQYBHVT063JCOJ2URZI"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 19:15:13 EDT 2014"	"Wed Aug 13 19:13:33 EDT 2014"	"Wed Aug 13 19:15:13 EDT 2014"	""	""	""	""	""	"com.tripadvisor.tripadvisor"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Tripadvisor"	"APPLICATION"	"APPLICATION"	"2"	""
"34R3P23QHS1BKPUFYZZ41RLGC41HW9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"123"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34R3P23QHS1BKPUFYZZ41RLGC41HW9"	"3TR2532VIPUC408TLJUM4UX24H36JE"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 19:15:53 EDT 2014"	"Wed Aug 13 19:12:59 EDT 2014"	"Wed Aug 13 19:15:53 EDT 2014"	""	""	""	""	""	"com.tripadvisor.tripadvisor"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Tripadvisor"	"APPLICATION"	"APPLICATION"	"2"	""
"34R3P23QHS1BKPUFYZZ41RLGC41HW9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"123"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34R3P23QHS1BKPUFYZZ41RLGC41HW9"	"3CN4LGXD5XOOK2ZEOV2AHJSCLU5Y4E"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 19:16:06 EDT 2014"	"Wed Aug 13 19:11:16 EDT 2014"	"Wed Aug 13 19:16:06 EDT 2014"	""	""	""	""	""	"com.tripadvisor.tripadvisor"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Tripadvisor"	"APPLICATION"	"APPLICATION"	"1"	""
"34R3P23QHS1BKPUFYZZ41RLGC41HW9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"123"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34R3P23QHS1BKPUFYZZ41RLGC41HW9"	"34YB12FSQYO4213K0TG0WD282P1GMU"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 19:17:52 EDT 2014"	"Wed Aug 13 19:13:13 EDT 2014"	"Wed Aug 13 19:17:52 EDT 2014"	""	""	""	""	""	"com.tripadvisor.tripadvisor"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Tripadvisor"	"APPLICATION"	"APPLICATION"	"1"	""
"34R3P23QHS1BKPUFYZZ41RLGC41HW9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"123"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34R3P23QHS1BKPUFYZZ41RLGC41HW9"	"3EO896NRAWVI6YJ5HW2FF4PGOPETJC"	"A29VL3MZE7YPBZ"	"Submitted"	"Wed Aug 20 19:21:08 EDT 2014"	"Wed Aug 13 19:20:03 EDT 2014"	"Wed Aug 13 19:21:08 EDT 2014"	""	""	""	""	""	"com.tripadvisor.tripadvisor"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Tripadvisor"	"APPLICATION"	"APPLICATION"	"-2"	""
"34R3P23QHS1BKPUFYZZ41RLGC41HW9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"123"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34R3P23QHS1BKPUFYZZ41RLGC41HW9"	"3LEP4MGT3G057QPW7EPJCCOHDYIBDR"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 19:21:14 EDT 2014"	"Wed Aug 13 19:18:25 EDT 2014"	"Wed Aug 13 19:21:14 EDT 2014"	""	""	""	""	""	"com.tripadvisor.tripadvisor"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Tripadvisor"	"APPLICATION"	"APPLICATION"	"1"	""
"34R3P23QHS1BKPUFYZZ41RLGC41HW9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"123"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34R3P23QHS1BKPUFYZZ41RLGC41HW9"	"3TR2532VIPUC408TLJUM4UX24H7J6V"	"A1I0W3CT6R2DMV"	"Submitted"	"Wed Aug 20 19:49:16 EDT 2014"	"Wed Aug 13 19:47:38 EDT 2014"	"Wed Aug 13 19:49:16 EDT 2014"	""	""	""	""	""	"com.tripadvisor.tripadvisor"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Tripadvisor"	"APPLICATION"	"APPLICATION"	"2"	""
"34R3P23QHS1BKPUFYZZ41RLGC41HW9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"123"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34R3P23QHS1BKPUFYZZ41RLGC41HW9"	"3QBD8R3Z21JCQOVCI8TCFSUA7KBO4Y"	"A2CCK1JKX48R0H"	"Submitted"	"Wed Aug 20 19:50:15 EDT 2014"	"Wed Aug 13 19:49:26 EDT 2014"	"Wed Aug 13 19:50:15 EDT 2014"	""	""	""	""	""	"com.tripadvisor.tripadvisor"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Tripadvisor"	"APPLICATION"	"APPLICATION"	"-1"	""
"34R3P23QHS1BKPUFYZZ41RLGC41HW9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"123"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34R3P23QHS1BKPUFYZZ41RLGC41HW9"	"3NVC2EB65QZ326GAOHXR7E067UE3Y3"	"AIQB7XXL5K2FR"	"Submitted"	"Wed Aug 20 19:51:29 EDT 2014"	"Wed Aug 13 19:41:36 EDT 2014"	"Wed Aug 13 19:51:29 EDT 2014"	""	""	""	""	""	"com.tripadvisor.tripadvisor"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Tripadvisor"	"APPLICATION"	"APPLICATION"	"2"	""
"34R3P23QHS1BKPUFYZZ41RLGC41HW9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"123"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34R3P23QHS1BKPUFYZZ41RLGC41HW9"	"3KRVW3HTZNL7S6CBVTAHLRLBQ00MSP"	"A38EHOL0U2BTV0"	"Submitted"	"Wed Aug 20 19:53:10 EDT 2014"	"Wed Aug 13 19:48:42 EDT 2014"	"Wed Aug 13 19:53:10 EDT 2014"	""	""	""	""	""	"com.tripadvisor.tripadvisor"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Tripadvisor"	"APPLICATION"	"APPLICATION"	"-1"	""
