"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3DGDV62G7O9HLQUW3SI2MT7IUOG2PH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"116"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3DGDV62G7O9HLQUW3SI2MT7IUOG2PH"	"34X6J5FLPTY5EIRD0S8KAZET4IOJQX"	"A298ZDGYSPP6YR"	"Submitted"	"Wed Aug 20 20:28:44 EDT 2014"	"Wed Aug 13 20:17:39 EDT 2014"	"Wed Aug 13 20:28:44 EDT 2014"	""	""	""	""	""	"com.ubercab"	"ACCESS_COARSE_LOCATION"	"PAYMENT"	"can use user's approximate location"	"to get to know where users make online payment"	"APPLICATION"	"APPLICATION"	"1"	""
"3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"117"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3CFJTT4SXTQZDP2SMBEEY7IYMDX7I1"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 19:11:33 EDT 2014"	"Wed Aug 13 19:10:17 EDT 2014"	"Wed Aug 13 19:11:33 EDT 2014"	""	""	""	""	""	"com.zrgiu.antivirus"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"2"	""
"3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"117"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3AUQQEL7U5TQHKM80JSOYHY5M1NV0M"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 19:12:13 EDT 2014"	"Wed Aug 13 19:10:04 EDT 2014"	"Wed Aug 13 19:12:13 EDT 2014"	""	""	""	""	""	"com.zrgiu.antivirus"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"-1"	""
"3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"117"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3ZSANO2JCF71MWKU9664Q112TZISFI"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 19:13:08 EDT 2014"	"Wed Aug 13 19:09:53 EDT 2014"	"Wed Aug 13 19:13:08 EDT 2014"	""	""	""	""	""	"com.zrgiu.antivirus"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"1"	""
"3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"117"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3TVRFO09GKFVI5GPPRFPKMNE5A6XL0"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 19:13:50 EDT 2014"	"Wed Aug 13 19:09:00 EDT 2014"	"Wed Aug 13 19:13:50 EDT 2014"	""	""	""	""	""	"com.zrgiu.antivirus"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"1"	""
"3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"117"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3QHK8ZVMIMIO52DOKVN7VPWMM7KBL7"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 19:22:25 EDT 2014"	"Wed Aug 13 19:19:25 EDT 2014"	"Wed Aug 13 19:22:25 EDT 2014"	""	""	""	""	""	"com.zrgiu.antivirus"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"-1"	""
"3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"117"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"32KTQ2V7RDFPNRGCMNAQ4WGLYC79MX"	"A29VL3MZE7YPBZ"	"Submitted"	"Wed Aug 20 19:23:24 EDT 2014"	"Wed Aug 13 19:22:17 EDT 2014"	"Wed Aug 13 19:23:24 EDT 2014"	""	""	""	""	""	"com.zrgiu.antivirus"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"-2"	""
"3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"117"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3OB0CAO74HPIWEN932MTB81GQZWHYO"	"A2WGW5Y3ZFBDEC"	"Submitted"	"Wed Aug 20 19:45:22 EDT 2014"	"Wed Aug 13 19:44:54 EDT 2014"	"Wed Aug 13 19:45:22 EDT 2014"	""	""	""	""	""	"com.zrgiu.antivirus"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"1"	""
"3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"117"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3X65QVEQI0N7F75UYVJ269244SMLCQ"	"AIQB7XXL5K2FR"	"Submitted"	"Wed Aug 20 19:47:23 EDT 2014"	"Wed Aug 13 19:40:35 EDT 2014"	"Wed Aug 13 19:47:23 EDT 2014"	""	""	""	""	""	"com.zrgiu.antivirus"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"1"	""
"3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"117"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3D3VGR7TA0FU554OAM5XZI7947Z3R1"	"AR7DGMRC1N0AV"	"Submitted"	"Wed Aug 20 19:48:45 EDT 2014"	"Wed Aug 13 19:40:33 EDT 2014"	"Wed Aug 13 19:48:45 EDT 2014"	""	""	""	""	""	"com.zrgiu.antivirus"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"1"	""
"3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"117"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3I02618YA06TSM1SCEX9HWXUG2WPU4"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 19:51:20 EDT 2014"	"Wed Aug 13 19:51:11 EDT 2014"	"Wed Aug 13 19:51:20 EDT 2014"	""	""	""	""	""	"com.zrgiu.antivirus"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"-2"	""
"3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"117"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"37WLF8U1WPQ7FKEB34UY59XFJ69K6X"	"A1I0W3CT6R2DMV"	"Submitted"	"Wed Aug 20 20:00:27 EDT 2014"	"Wed Aug 13 19:55:01 EDT 2014"	"Wed Aug 13 20:00:27 EDT 2014"	""	""	""	""	""	"com.zrgiu.antivirus"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"2"	""
"3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"117"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3GDTJDAPVUBP9MX2HV4C40LAE6V8MD"	"A38EHOL0U2BTV0"	"Submitted"	"Wed Aug 20 20:02:32 EDT 2014"	"Wed Aug 13 19:58:41 EDT 2014"	"Wed Aug 13 20:02:32 EDT 2014"	""	""	""	""	""	"com.zrgiu.antivirus"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"-1"	""
"3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"117"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3483FV8BEEJCY4ALEYOU5DBL26P62Z"	"A2CCK1JKX48R0H"	"Submitted"	"Wed Aug 20 20:02:55 EDT 2014"	"Wed Aug 13 20:02:32 EDT 2014"	"Wed Aug 13 20:02:55 EDT 2014"	""	""	""	""	""	"com.zrgiu.antivirus"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"-2"	""
"3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"117"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3KYQYYSHYV7PQKE5BJU5IWOGKX8ODF"	"A12SMSQ6D5227J"	"Submitted"	"Wed Aug 20 20:13:44 EDT 2014"	"Wed Aug 13 20:11:18 EDT 2014"	"Wed Aug 13 20:13:44 EDT 2014"	""	""	""	""	""	"com.zrgiu.antivirus"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"-1"	""
"3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"117"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3MMN5BL1WZ438PRW5E9GDJDZYK53MI"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 20:13:53 EDT 2014"	"Wed Aug 13 20:09:31 EDT 2014"	"Wed Aug 13 20:13:53 EDT 2014"	""	""	""	""	""	"com.zrgiu.antivirus"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"-2"	""
"3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"117"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3QRYMNZ7FYHEPOAQWUU78B6XX9SNTJ"	"A320QA9HJFUOZO"	"Submitted"	"Wed Aug 20 20:14:48 EDT 2014"	"Wed Aug 13 20:13:18 EDT 2014"	"Wed Aug 13 20:14:48 EDT 2014"	""	""	""	""	""	"com.zrgiu.antivirus"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"1"	""
"3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"117"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"304SM51WA34B9F8E44K87BAHE11BSU"	"AT116456PANMW"	"Submitted"	"Wed Aug 20 20:16:32 EDT 2014"	"Wed Aug 13 20:14:47 EDT 2014"	"Wed Aug 13 20:16:32 EDT 2014"	""	""	""	""	""	"com.zrgiu.antivirus"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"-1"	""
"3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"117"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3HRMW88U16Q7RXSZMRRXBLFSV8LM06"	"ADJ9I7ZBFYFH7"	"Submitted"	"Wed Aug 20 20:16:51 EDT 2014"	"Wed Aug 13 20:16:24 EDT 2014"	"Wed Aug 13 20:16:51 EDT 2014"	""	""	""	""	""	"com.zrgiu.antivirus"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"1"	"It's an antivirus, so it is probably OK to send messages."
"3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"117"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"30LB5CDZNCA7Q4RI1GHRJNB1AC3Z00"	"A1GXPNXDLMT0QB"	"Submitted"	"Wed Aug 20 20:21:40 EDT 2014"	"Wed Aug 13 20:16:47 EDT 2014"	"Wed Aug 13 20:21:40 EDT 2014"	""	""	""	""	""	"com.zrgiu.antivirus"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"-1"	""
"3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"117"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K3IX1W4S6R6QTP0G7BHSBQG6C7PAA"	"32XVDSJFPZXEN7VD1EVBU987S65M2Q"	"A298ZDGYSPP6YR"	"Submitted"	"Wed Aug 20 20:27:34 EDT 2014"	"Wed Aug 13 20:16:32 EDT 2014"	"Wed Aug 13 20:27:34 EDT 2014"	""	""	""	""	""	"com.zrgiu.antivirus"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"2"	""
"3KLL7H3EGD1Y50UA8PU8FP225VZHVZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"118"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGD1Y50UA8PU8FP225VZHVZ"	"33M4IA01QG16L3B2UBCL6YWDB2VXRQ"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 19:11:46 EDT 2014"	"Wed Aug 13 19:10:25 EDT 2014"	"Wed Aug 13 19:11:46 EDT 2014"	""	""	""	""	""	"com.nqmobile.antivirus20.multilang"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"2"	""
"3KLL7H3EGD1Y50UA8PU8FP225VZHVZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"118"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGD1Y50UA8PU8FP225VZHVZ"	"3JZQSN0I3QAYWRB3E6CN1NIZ5OOFGL"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 19:15:07 EDT 2014"	"Wed Aug 13 19:10:19 EDT 2014"	"Wed Aug 13 19:15:07 EDT 2014"	""	""	""	""	""	"com.nqmobile.antivirus20.multilang"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"1"	""
"3KLL7H3EGD1Y50UA8PU8FP225VZHVZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"118"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGD1Y50UA8PU8FP225VZHVZ"	"3RRCEFRB7MCS7U63E3OQ98UB0LN4B5"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 19:15:16 EDT 2014"	"Wed Aug 13 19:09:08 EDT 2014"	"Wed Aug 13 19:15:16 EDT 2014"	""	""	""	""	""	"com.nqmobile.antivirus20.multilang"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"1"	""
"3KLL7H3EGD1Y50UA8PU8FP225VZHVZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:08:57 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"118"	"900"	"604800"	"Wed Aug 27 19:08:57 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGD1Y50UA8PU8FP225VZHVZ"	"37M28K1J0QDDR2KWBWBYKZZO00TJAH"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 19:15:25 EDT 2014"	"Wed Aug 13 19:12:26 EDT 2014"	"Wed Aug 13 19:15:25 EDT 2014"	""	""	""	""	""	"com.nqmobile.antivirus20.multilang"	"SEND_SMS"	"PAYMENT"	"can send out SMS messages"	"for in-app purchase"	"APPLICATION"	"APPLICATION"	"-2"	""
