permission , count
pt.bancobpi.mobile.bpiapp.permission.C2D_MESSAGE , 1
com.app.act.permission.MAPS_RECEIVE , 1
com.goemerchant.goemterminal.permission.MAPS_RECEIVE , 1
com.felix.threebig.permission.C2D_MESSAGE , 1
jp.co.yahoo.android.finance.permission.C2D_MESSAGE , 1
tcig.mynajm.permission.MAPS_RECEIVE , 1
com.altacode.currency.permission.MAPS_RECEIVE , 1
com.ifs.banking.fiid5372.permission.MAPS_RECEIVE , 1
com.mfoundry.mb.android.mb_091905664.permission.MAPS_RECEIVE , 1
com.advfn.android.mobile.permission.C2D_MESSAGE , 1
com.code44.finance.permission.C2D_MESSAGE , 1
com.kftc.shsmb.permission.C2D_MESSAGE , 1
com.chung.lotto.free.permission.MAPS_RECEIVE , 1
com.spotoption.android.optiontrade.permission.C2D_MESSAGE , 1
com.vicinno.fc12clite.permission.C2D_MESSAGE , 1
com.ingvysyabank.mbank.retail.android.permission.MAPS_RECEIVE , 1
com.ifs.banking.fiid7077.permission.MAPS_RECEIVE , 1
com.example.maptest.permission.MAPS_RECEIVE , 1
com.itpayment.permission.C2D_MESSAGE , 1
com.paynearme.android.pnmc.permission.MAPS_RECEIVE , 1
upaxsk.activity.permission.C2D_MESSAGE , 1
com.iparse.mofederal.permission.MAPS_RECEIVE , 1
com.mitake.gms.permission.C2D_MESSAGE , 1
com.malauzai.ameriana.permission.C2D_MESSAGE , 1
com.etoro.openbook.permission.C2D_MESSAGE , 1
com.biggreat.stocktracker.permission.C2D_MESSAGE , 1
com.sprint.internal.permission.SYSTEMPROPERTIES , 1
ru.seedway.beepster.permission.MAPS_RECEIVE , 1
android.permission.INJECT_EVENT , 1
mynet.finans.mobile.permission.C2D_MESSAGE , 1
hr.apps.n167873182.permission.UA_DATA , 1
ru.alfabank.askidka.permission.MAPS_RECEIVE , 1
com.shareprice.app.android.permission.C2D_MESSAGE , 1
com.wAwheelaforensic.permission.C2D_MESSAGE , 1
jp.co.cafx.CymoTablet.permission.C2D_MESSAGE , 1
com.lcmwApp.permission.C2D_MESSAGE , 1
com.wisefn.wisereport.permission.C2D_MESSAGE , 1
com.globaloption.permission.C2D_MESSAGE , 1
org.phanthavong.lakexchange.permission.C2D_MESSAGE , 1
com.example.vakifandroidmap.permission.MAPS_RECEIVE , 1
jp.co.nomura.nomurastock.permission.C2D_MESSAGE , 1
com.spotr.unlimited.permission.C2D_MESSAGE , 1
com.uschoolnet.app032.permission.C2D_MESSAGE , 1
com.flowzr.budget.holo.permission.C2D_MESSAGE , 1
es.xeria.semanadelseguro.permission.C2D_MESSAGE , 1
net.xelnaga.exchanger.permission.READ_STATE , 1
com.wtwfinational.permission.C2D_MESSAGE , 1
com.wneet.ccp.permission.C2D_MESSAGE , 1
ro.ingim.bnr.content_providers.permission.CURRENCY_RATES_READ , 1
ru.orangesoftware.financisto.permission.C2D_MESSAGE , 1
com.android.permission.READ_LOGS , 1
com.ubs.swidKXJ.android.permission.C2D_MESSAGE , 1
com.wooribank.pib.smart.permission.C2D_MESSAGE , 1
com.wooriwm.mugsmartmotu.permission.C2D_MESSAGE , 1
com.ATsolution.DSTStock.permission.MAPS_RECEIVE , 1
com.jmsb.myif.permission.C2D_MESSAGE , 1
com.orbconcepts.ezstockspro.permission.C2D_MESSAGE , 1
com.harex.android.ubpay.permission.C2D_MESSAGE , 1
com.realink.gcm.permission.C2D_MESSAGE , 1
uk.co.myfirmsapp.treasury.permission.C2D_MESSAGE , 1
com.beachfrontmedia.optionmonster.permission.C2D_MESSAGE , 1
com.pecsaadiciavin.taxmannpaid.permission.C2D_MESSAGE , 1
kr.co.edaily.investplus.permission.C2D_MESSAGE , 1
com.bplus.permission.C2D_MESSAGE , 1
com.findity.mobile.droid.sparakvittot.permission.C2D_MESSAGE , 1
com.leumicard.leumicardbiz.permission.C2D_MESSAGE , 1
wit.android.bcpBankingApp.millennium.permission.C2D_MESSAGE , 1
com.urbanforex.tradeinterpolforexindicators.permission.C2D_MESSAGE , 1
kr.com.hanguk.permission.C2D_MESSAGE , 1
com.etrade.mobilepro.activity.permission.C2D_MESSAGE , 1
com.flk.push.permission.C2D_MESSAGE , 1
com.provident.android.consumer.application.permission.C2D_MESSAGE , 1
com.new.newcreditscoreraisingnew.permission.C2D_MESSAGE , 1
co.omak.omakparkcustomer.permission.MAPS_RECEIVE , 1
com.cancerok.heungkuk.permission.C2D_MESSAGE , 1
com.artofweb.mkb.permission.MAPS_RECEIVE , 1
com.cimbmalaysia.permission.C2D_MESSAGE , 1
se.pwc.mybusiness.permission.C2D_MESSAGE , 1
com.twenty_four_option_app.permission.C2D_MESSAGE , 1
it.astrovicApps.aMoneyLite.permission.C2D_MESSAGE , 1
com.cbbank.easimobile.permission.MAPS_RECEIVE , 1
com.nickwong.EasyLotto.permission.MAPS_RECEIVE , 1
com.mocam2.mocam_02_19.permission.C2D_MESSAGE , 1
com.app.hdfc.permission.C2D_MESSAGE , 1
com.tss.permission.C2D_MESSAGE , 1
com.conduit.app_40a468ae59e540529c15da25cc141c86.app.permission.C2D_MESSAGE , 1
nl.assuradeurengilde.mijn.polismap.android.permission.MAPS_RECEIVE , 1
com.duoapps.android.boursetrading.permission.C2D_MESSAGE , 1
com.beartail.dr.wallet.gcm.permission.C2D_MESSAGE , 1
com.bastaware.portfolio.pro.permission.C2D_MESSAGE , 1
money.stress.permission.C2D_MESSAGE , 1
com.bilinedev.bniexperience.permission.C2D_MESSAGE , 1
com.q2e.anb3174.anb.uwnmobile.permission.C2D_MESSAGE , 1
com.etomato.etomatoapp.permission.C2D_MESSAGE , 1
com.mtk.permission.C2D_MESSAGE , 1
com.persource.android.eventedge.kpmgcais.permission.MAPS_RECEIVE , 1
com.conduit.app_34f841b06d9744b4827fc75ab1becba7.app.permission.C2D_MESSAGE , 1
com.mastercard.paypasslokator.permission.MAPS_RECEIVE , 1
bo.gob.impuestos.OficinaMovil.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid4609.permission.MAPS_RECEIVE , 1
com.preciodolar.blue.permission.C2D_MESSAGE , 1
com.myth.splitexpense.permission.C2D_MESSAGE , 1
com.kony.android.permission.MAPS_RECEIVE , 1
com.ptdam.emoney.permission.C2D_MESSAGE , 1
com.conduit.app_92c96989c3e84dbc833c4756b8c8050e.app.permission.RECEIVE_ADM_MESSAGE , 1
kz.kkb.homebank.permission.MAPS_RECEIVE , 1
com.personalcapital.pcapandroid.permission.C2D_MESSAGE , 1
android.permission.ACCESS_COARSE_LOCAION , 1
com.hargreaveslansdown.permissions.watchlistprovider.WRITE_IN_PROVIDER , 1
com.hargreaveslansdown.permissions.watchlistprovider.READ_HL_PROVIDER , 1
com.moderndesignapps.textloanonline.permission.C2D_MESSAGE , 1
tw.doitwell.pttNews.permission.C2D_MESSAGE , 1
com.wethejumpingspiders.finance.permission.C2D_MESSAGE , 1
com.epost.psf.ss.permission.C2D_MESSAGE , 1
com.erstegroup.android.locationapi.maps.permission.MAPS_RECEIVE , 1
com.pgk.urs.gcm.permission.C2D_MESSAGE , 1
com.sonyericsson.extras.liveview.permission.LIVEVIEW_API , 1
com.wTapasviConsultants.permission.C2D_MESSAGE , 1
com.barclays.apps.pingit.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_fbaga.permission.MAPS_RECEIVE , 1
com.anz.android.permission.C2D_MESSAGE , 1
ru.mw.permission.C2D_MESSAGE , 1
com.wBoursebusiness.permission.C2D_MESSAGE , 1
com.tsland.tsland_01_26_n.permission.C2D_MESSAGE , 1
org.stg.bank.permission.ACCESSORY , 1
com.ma.finance.dictionary.free.permission.C2D_MESSAGE , 1
fr.visaplatinum.permission.C2D_MESSAGE , 1
com.serene.receiptninja.permission.C2D_MESSAGE , 1
com.Doviz.permission.C2D_MESSAGE , 1
mobile.mytaxapp.inaccountancy.client.permission.C2D_MESSAGE , 1
com.appsmakerstore.npvapp1.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_fsbmmmi.permission.MAPS_RECEIVE , 1
ua.privatbank.airpay.permission.C2D_MESSAGE , 1
com.intuit.qbse.ACCESS_DEBUG_SCREEN , 1
com.androidexample.einvestapp2.permission.C2D_MESSAGE , 1
com.ifs.mobilebanking.fiid9094.permission.MAPS_RECEIVE , 1
com.paytm.paywith.permission.C2D_MESSAGE , 1
com.mihenu.mercadolechugas.permission.C2D_MESSAGE , 1
jp.co.rakuten_sec.ispeed.permission.RECEIVE_ADM_MESSAGE , 1
com.sony.smallapp.permission.SMALLAPP , 1
com.cosmosbank.bank.permission.C2D_MESSAGE , 1
com.ibk.mobile.permission.C2D_MESSAGE , 1
com.mycelium.wallet.permission.C2D_MESSAGE , 1
com.lge.wman.permission.USE_WMAN_SERVICE , 1
com.ATsolution.HStock.permission.C2D_MESSAGE , 1
com.nse.market.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_1272079487.permission.C2D_MESSAGE , 1
com.kftc.knbsmb.permission.C2D_MESSAGE , 1
br.com.uol.ps.wallet.permission.C2D_MESSAGE , 1
com.forexonthego.android.forex.lite.permission.C2D_MESSAGE , 1
com.wipit.android.boostwallet.permission.C2D_MESSAGE , 1
com.joydesign2.joy_02_28.permission.C2D_MESSAGE , 1
denizbank.android.permission.C2D_MESSAGE , 1
com.wantgoo.pushservice.permission.C2D_MESSAGE , 1
com.olympicidea.permission.C2D_MESSAGE , 1
py.com.bbva.ibbva2.permission.MAPS_RECEIVE , 1
org.secumd.m.prod.permission.C2D_MESSAGE , 1
com.google.zxing.client.android.BARCODE_SCANNED , 1
com.cbc.banking.mobile.android.ui.activities.permission.C2D_MESSAGE , 1
android.hardware.touchscreen , 1
com.jamzoo.sobo.capital.permission.C2D_MESSAGE , 1
com.spotoption.android.bigoption.permission.C2D_MESSAGE , 1
com.new.newselfcreditrepairnew.permission.C2D_MESSAGE , 1
com.hanabank.ewallet , 1
com.wr.biz.sb.permission.C2D_MESSAGE , 1
com.seb.groupeseb.permission.C2D_MESSAGE , 1
com.msf.kotak.permission.C2D_MESSAGE , 1
lndevice.android.directseguros.permission.MAPS_RECEIVE , 1
com.malauzai.BTBFS6010.permission.C2D_MESSAGE , 1
uk.co.myfirmsapp.mfa.permission.C2D_MESSAGE , 1
com.glorysky.android.permission.C2D_MESSAGE , 1
com.socialsignalstrading.signalsforex.permission.C2D_MESSAGE , 1
com.hanaskcard.app.touchstamp.permission.READ , 1
com.greenville.permission.C2D_MESSAGE , 1
com.taxslayerRFC.permission.C2D_MESSAGE , 1
evernote.permission.READ_DATA , 1
com.entinux.wongsir.permission.C2D_MESSAGE , 1
com.forexonthego.android.forex.capitalfx.permission.C2D_MESSAGE , 1
com.persource.android.eventedge.jfnainvest.permission.C2D_MESSAGE , 1
android.permission.SUBSCRIBED_FEEDS_READ , 1
eu.abcompany.ripplealert.permission.C2D_MESSAGE , 1
com.dreamsecurity.skt.usim.permission.C2D_MESSAGE , 1
com.appypie.appypieab52cd2d0e69.permission.MAPS_RECEIVE , 1
com.japps.jfinancas.permission.C2D_MESSAGE , 1
com.taxindiaonline.permission.C2D_MESSAGE , 1
com.commodity.intradaytips.permission.C2D_MESSAGE , 1
com.tradebitcoinsell.permission.C2D_MESSAGE , 1
com.mtel.androidbea.permission.C2D_MESSAGE , 1
air.QUIKAndroid.permission.C2D_MESSAGE , 1
br.com.gerenciadorfinanceiro.controller.permission.C2D_MESSAGE , 1
inControlAndroid.permission.C2D_MESSAGE , 1
co.uk.crosbyassociates.erc.permission.C2D_MESSAGE , 1
com.woori.smartgoods.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_082901567.permission.C2D_MESSAGE , 1
com.pb.agentus.permission.C2D_MESSAGE , 1
android.permission.ACCESS_SUPERUSER , 1
com.santander.app.permission.MAPS_RECEIVE , 1
com.fool.mobileone.permission.C2D_MESSAGE , 1
com.a16587974805050e53f22a331a.a76680552a.permission.C2D_MESSAGE , 1
com.app.NRICurrencyExchange.permission.C2D_MESSAGE , 1
com.palomar.mpay.permission.C2D_MESSAGE , 1
com.fmg.LindenSue.permission.C2D_MESSAGE , 1
com.rhomobile.speek.permission.C2D_MESSAGE , 1
com.kbstar.mrstar.permission.C2D_MESSAGE , 1
com.epost.psf.sz.permission.C2D_MESSAGE , 1
com.fintonic.permission.C2D_MESSAGE , 1
com.benefitresource.brimobileapp.permission.C2D_MESSAGE , 1
com.shinhan.missionbanking.permission.C2D_MESSAGE , 1
com.banksimple.permission.C2D_MESSAGE , 1
com.rev.mobilebanking.mango.permission.C2D_MESSAGE , 1
com.google.android.apps.googlevoice.permission.RECEIVE_SMS , 1
com.tradeking.mobile.permission.C2D_MESSAGE , 1
com.wipit.sprintmoneyexpress.permission.C2D_MESSAGE , 1
com.ww5f169a53fea77ab76a74b21956cf7ed7.permission.C2D_MESSAGE , 1
com.a18067642495324a5643a4027a.a60027939a.permission.C2D_MESSAGE , 1
co.mindz.asistentetributario.permission.C2D_MESSAGE , 1
lndevice.android.directseguros.permission.C2D_MESSAGE , 1
com.app_ficoscore.layout.permission.C2D_MESSAGE , 1
com.cbs.permission.C2D_MESSAGE , 1
com.dukascopy.platform.permission.C2D_MESSAGE , 1
uk.co.myfirmsapp.genie.permission.C2D_MESSAGE , 1
jp.rakumachi.tosi.permission.MAPS_RECEIVE , 1
com.tradingsimulator.app.permission.C2D_MESSAGE , 1
jp.mufg.bk.applisp.app.permission.C2D_MESSAGE , 1
com.gobank.permission.C2D_MESSAGE , 1
se.eurocard.ecse.permission.C2D_MESSAGE , 1
com.yahoo.mobile.client.android.finance.permission.C2D_MESSAGE , 1
com.appbuilder.u101092p191422.permission.C2D_MESSAGE , 1
com.uschoolnet.app031.permission.C2D_MESSAGE , 1
com.perfectidea.insurancepig.permission.C2D_MESSAGE , 1
com.vasundhara.moneybook.permission.C2D_MESSAGE , 1
com.conduit.app_34f841b06d9744b4827fc75ab1becba7.app.permission.RECEIVE_ADM_MESSAGE , 1
com.ifs.banking.fiid8081.permission.MAPS_RECEIVE , 1
com.uschoolnet.app037.permission.C2D_MESSAGE , 1
com.conduit.app_541933d0f88b4a898e047092426535b9.app.permission.RECEIVE_ADM_MESSAGE , 1
com.mastercard.nearby.permission.MAPS_RECEIVE , 1
com.mfoundry.mb.android.mb_426.permission.MAPS_RECEIVE , 1
com.unionbank.ecommerce.mobile.android.permission.MAPS_RECEIVE , 1
br.acesso.acessomobile.permission.C2D_MESSAGE , 1
com.rocca.controlloSpese.BROADCAST_PERMISSION , 1
mx.com.bancoppelmovil.permission.MAPS_RECEIVE , 1
no.mcash.permission.C2D_MESSAGE , 1
com.ma.finance.dictionary.permission.C2D_MESSAGE , 1
com.google.android.googleapps.permission.GOOGLE_AUTH.writely , 1
com.payoneer.android.permission.C2D_MESSAGE , 1
com.pasiphist.frf.permission.C2D_MESSAGE , 1
android.permission.ACCESS_DOWNLOAD_MANAGER_ADVANCED , 1
list.bpesa.permission.MAPS_RECEIVE , 1
com.seduri.mobile.permission.C2D_MESSAGE , 1
com.bbva.beeper.test.permission.C2D_MESSAGE , 1
penny.stock.whispers.permission.C2D_MESSAGE , 1
com.dir.permission.MAPS_RECEIVE , 1
com.geico.mobile.permission.C2D_MESSAGE , 1
gr.iappshellas.tekmiria.permission.UA_DATA , 1
com.wmstar.permission.C2D_MESSAGE , 1
net.metaquotes.metatrader5.permission.INTENTS , 1
com.kftc.jejusmb.permission.C2D_MESSAGE , 1
com.kbcard.kbgolf.permission.C2D_MESSAGE , 1
com.mdart.app.permission.C2D_MESSAGE , 1
hr.apps.n1035831.permission.C2D_MESSAGE , 1
com.cyc.apps.claimapp.permission.C2D_MESSAGE , 1
com.wu.mobapp.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_1272079487.permission.MAPS_RECEIVE , 1
uk.co.myfirmsapp.hwb.permission.C2D_MESSAGE , 1
com.nordnet.permission.C2D_MESSAGE , 1
com.siamsquared.stockradars.permission.C2D_MESSAGE , 1
com.clairmail.fth.permission.C2D_MESSAGE , 1
com.kftc.shsmb.permission.MAPS_RECEIVE , 1
fr.smoney.android.smoneypart.MAPS_RECEIVE , 1
com.iloans.loansdirect.permission.C2D_MESSAGE , 1
android.permission.ACTION_DIAL , 1
kr.co.kofia.mobile.tab.permission.C2D_MESSAGE , 1
co.kr.futurewiz.youfirsttab.permission.C2D_MESSAGE , 1
com.intuit.qbse.permission.C2D_MESSAGE , 1
com.hwanisoft.hsfical.permission.C2D_MESSAGE , 1
com.linxo.androlinxo.permission.C2D_MESSAGE , 1
com.myappengine.pffcu.permission.C2D_MESSAGE , 1
com.huteri.monas.permission.C2D_MESSAGE , 1
jp.co.masudaasi.androidapp.permission.C2D_MESSAGE , 1
com.wDROiDPak30.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid3673.permission.MAPS_RECEIVE , 1
com.malauzai.org295.permission.C2D_MESSAGE , 1
com.pingan.android.permission.C2D_MESSAGE , 1
com.ifs.androidmobilebanking.fiid3808.permission.MAPS_RECEIVE , 1
com.seven.bradescomobilewallet.permission.C2D_MESSAGE , 1
com.yandex.promolib.permission.RECEIVE_DATA , 1
com.moneta.android.mediaplayer.permission.C2D_MESSAGE , 1
com.safeon.slbank.permission.C2D_MESSAGE , 1
se.tink.android.permission.C2D_MESSAGE , 1
com.phillip.prima.permission.C2D_MESSAGE , 1
com.vietinbank.ipay.permission.C2D_MESSAGE , 1
it.greenaddress.cordova.permission.C2D_MESSAGE , 1
net.srv.pf_calculator.permission.C2D_MESSAGE , 1
com.citruce.locatif.rendementlocatif.permission.C2D_MESSAGE , 1
abia.abiapp.aliceblueindiaapp.permission.C2D_MESSAGE , 1
io.appery.project129159.permission.C2D_MESSAGE , 1
mobile.mytaxapp.gibsonbooth.client.permission.C2D_MESSAGE , 1
com.crashbangstudios.dugood.permission.C2D_MESSAGE , 1
com.conduit.app_536dcc1c54704a309b9950c0cb52759f.app.permission.C2D_MESSAGE , 1
com.markismail.Mega_Millions.permission.C2D_MESSAGE , 1
kr.co.lottorang.paid.permission.C2D_MESSAGE , 1
piuk.blockchain.android.permission.MAPS_RECEIVE , 1
com.app_creditrepair.layout.permission.C2D_MESSAGE , 1
id.wianto.tokoku.pro.permission.C2D_MESSAGE , 1
com.wCreditosPrestamos.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid1392.permission.MAPS_RECEIVE , 1
net.hungerbuster.lotto2.permission.MAPS_RECEIVE , 1
com.mobikasaba.MobikasabaConsumer.permission.C2D_MESSAGE , 1
se.swedbank.mobil.permission.C2D_MESSAGE , 1
com.appsdesigner.fxbn.permission.C2D_MESSAGE , 1
com.sigfig.sigfig.permission.C2D_MESSAGE , 1
com.softmobile.anWow.permission.C2D_MESSAGE , 1
com.aeonvision.uangku.permission.C2D_MESSAGE , 1
tr.com.ddesign.vftoz2014.permission.C2D_MESSAGE , 1
com.fullsix.android.labanquepostale.accountaccess.permission.LAUNCH_ACTIVITY , 1
com.i2c.mcp.promutus.permission.C2D_MESSAGE , 1
borsacepte.android.permission.C2D_MESSAGE , 1
se.bankgirot.swish.permission.C2D_MESSAGE , 1
com.healingminds.invertirenbolsa.permission.C2D_MESSAGE , 1
my.imoney.homeloans.rea.permission.C2D_MESSAGE , 1
com.makemoney9.goodcreditscoreap.permission.C2D_MESSAGE , 1
com.shinhancard.smartshinhan.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_BMOH071025661.permission.C2D_MESSAGE , 1
net.qmoney.qmoney.permission.MAPS_RECEIVE , 1
com.ukrcard.permission.MAPS_RECEIVE , 1
com.paypal.android.p2pmobile.permission.MAPS_RECEIVE , 1
may.maybank.android.permission.C2D_MESSAGE , 1
es.bancosantander.apps.permission.C2D_MESSAGE , 1
com.konylabs.ItauMobileBank.permission.MAPS_RECEIVE , 1
com.inglife.presentation.permission.C2D_MESSAGE , 1
com.koreacb.allcredit.permission.C2D_MESSAGE , 1
ipsosenso.malakoff.permission.C2D_MESSAGE , 1
pt.zercatto.fyi.permission.C2D_MESSAGE , 1
com.wDROiDCard.permission.C2D_MESSAGE , 1
is.meniga.androidapp.permission.UA_DATA , 1
com.mitco.studioassocgrasselli.permission.C2D_MESSAGE , 1
my.com.ctos.android.permission.C2D_MESSAGE , 1
com.uschoolnet.app033.permission.C2D_MESSAGE , 1
com.fin.mpartnerdesk.permission.C2D_MESSAGE , 1
com.orangefinanse.SqlLiteContent.provider.USESQL , 1
com.extradea.extracredits.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid1451.permission.MAPS_RECEIVE , 1
com.pnc.ecommerce.mobile.permission.C2D_MESSAGE , 1
com.yandex.promolib.permission.SYNC_DATA , 1
com.bkper.mobile.android.permission.C2D_MESSAGE , 1
it.astrovicApps.myMoney.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_152_00001.permission.MAPS_RECEIVE , 1
tw.liho.stock.permission.C2D_MESSAGE , 1
com.forixusa.easybizpro.android.permission.MAPS_RECEIVE , 1
ru.zenmoney.android.permission.C2D_MESSAGE , 1
jp.co.accountbook.swagapp.permission.C2D_MESSAGE , 1
pl.money.pfm.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_BMOH071025661.permission.MAPS_RECEIVE , 1
id.wianto.akuntansi.keuangan.permission.C2D_MESSAGE , 1
com.coinone.android.gcm.permission.C2D_MESSAGE , 1
com.mastercard.incgenhosted.mobile.br.permission.C2D_MESSAGE , 1
com.avuscapital.traderbg.permission.C2D_MESSAGE , 1
com.vezel.stockcraft.permission.C2D_MESSAGE , 1
com.ifs.androidmobilebanking.fiid7720.permission.MAPS_RECEIVE , 1
android.permission.SCOTIABANK_BLPM , 1
com.bilinedev.bniexperience.permission.MAPS_RECEIVE , 1
upax012.activity.permission.C2D_MESSAGE , 1
android.permission.INTERNAL_SYSTEM_WINDOW , 1
com.cty.permission.C2D_MESSAGE , 1
com.camsbycbs.android.ib.cbstest.permission.MAPS_RECEIVE , 1
com.diamondbank.diamondmobile.permission.C2D_MESSAGE , 1
androidtabletbanking.permission.MAPS_RECEIVE , 1
com.winspect.capitalsecure.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid3951.permission.MAPS_RECEIVE , 1
com.svyaznoybank.ui.permission.C2D_MESSAGE , 1
a2z.Mobile.Event2696.permission.C2D_MESSAGE , 1
com.samsungpop.android.mpoptab.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_usbfnd.permission.MAPS_RECEIVE , 1
com.jackhenry.unionbankmi.permission.MAPS_RECEIVE , 1
com.willmobile.mobilebank.fcb.permission.MAPS_RECEIVE , 1
com.ziraat.ziraatmobil.permission.C2D_MESSAGE , 1
com.titan.mobile.permission.MAPS_RECEIVE , 1
com.intuit.accountant.online.tax.permission.C2D_MESSAGE , 1
com.kddi.nfc.menu.cardselect.SERVICE , 1
com.app_dtitrader.layout.permission.C2D_MESSAGE , 1
com.timeinc.fortune.permission.MAPS_RECEIVE , 1
com.sti.i2trade.DroidExtra.permission.C2D_MESSAGE , 1
ch.editionplus.alertebudget.permission.C2D_MESSAGE , 1
android.permission.Access_MOCK_LOCATION , 1
com.wooribank.pib.smart.permission.INNER_MESSAGE , 1
com.ww80DollarApp.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_mbod.permission.C2D_MESSAGE , 1
viva.republica.toss.permission.C2D_MESSAGE , 1
com.yytc.permission.C2D_MESSAGE , 1
hkauction.mobile.app1.permission.C2D_MESSAGE , 1
jp.co.rakuten_bank.rakutenbank.permission.RECEIVE , 1
com.namsangwan.lhnoti.permission.C2D_MESSAGE , 1
com.lttips.mcxtips.permission.C2D_MESSAGE , 1
by.belarusianbanks.android.evans.permission.C2D_MESSAGE , 1
com.acorns.android.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_061211346.permission.C2D_MESSAGE , 1
com.snapwork.icici.wealth.permission.C2D_MESSAGE , 1
com.thecamelotgroup.permission.C2D_MESSAGE , 1
com.fdc.nccfcudroid.permission.C2D_MESSAGE , 1
ca.stockmoneymaker.stockapp.permission.C2D_MESSAGE , 1
com.wipit.android.boostwallet.permission.MAPS_RECEIVE , 1
ch.bkb.androidapp.permission.MAPS_RECEIVE , 1
hr.apps.n1035831.permission.UA_DATA , 1
id.idxwatch.gits.permission.C2D_MESSAGE , 1
es.ocu.Mooverang.permission.C2D_MESSAGE , 1
com.fmg.HopwoodNick.permission.C2D_MESSAGE , 1
com.mobilenik.mobilebanking.individuos.permission.C2D_MESSAGE , 1
com.UBLApplication.permission.C2D_MESSAGE , 1
es.bancosantander.empresas.permission.MAPS_RECEIVE , 1
com.makemoney9.onlineincomeapp.permission.C2D_MESSAGE , 1
es.ticteck.momo.permission.C2D_MESSAGE , 1
com.winnerstock.daebaktime.permission.C2D_MESSAGE , 1
com.wKFZTarifevergleich.permission.C2D_MESSAGE , 1
com.lguplus.usimsvcm.permission.C2D_MESSAGE , 1
com.ossiancphsearchcom.obt2.permission.C2D_MESSAGE , 1
be.ing.and.mobile.permission.MAPS_RECEIVE , 1
com.free.us.stock.tip.permission.C2D_MESSAGE , 1
com.soaring.app.winnerdaily.permission.C2D_MESSAGE , 1
com.discoverfinancial.mobile.permission.C2D_MESSAGE , 1
com.softforum.sample.permission.C2D_MESSAGE , 1
com.cns.permission.C2D_MESSAGE , 1
com.orangut.apps.cardback.permission.C2D_MESSAGE , 1
mobile.mytaxapp.taxappplus.client.permission.C2D_MESSAGE , 1
com.transunion.TransUnion.permission.UA_DATA , 1
com.uxmaru.rcoin.permission.C2D_MESSAGE , 1
ua.privatbank.ap24.permission.MAPS_RECEIVE , 1
com.scb.phone.permission.C2D_MESSAGE , 1
com.google.android.providers.gfs.permission.READ_GSERVICES , 1
com.wFXNewsandSignals.permission.C2D_MESSAGE , 1
com.kobil.midapp.astdemo.permission.C2D_MESSAGE , 1
com.msf.ket.permission.C2D_MESSAGE , 1
com.sa.app.lenderapp.permission.C2D_MESSAGE , 1
com.google.android.providers.gsf.permission.WRITE_GSERVICES , 1
kr.com.xingqs.permission.C2D_MESSAGE , 1
com.app_briantstoner.layout.permission.C2D_MESSAGE , 1
com.circle.android.permission.C2D_MESSAGE , 1
com.myappengine.chieffcu.permission.C2D_MESSAGE , 1
com.popculturesoft.accountingproject.permission.C2D_MESSAGE , 1
com.samsungpop.android.mpop.forgnstk.permission.C2D_MESSAGE , 1
com.kyobo.lifeplanet.insurance.c2dm.CONTROL_SERVICE , 1
com.spotoption.android.interactive_optiontarget.permission.C2D_MESSAGE , 1
org.bitcoin.authenticator.permission.C2D_MESSAGE , 1
com.sbi.SBIFreedomPlus.permission.C2D_MESSAGE , 1
com.a130587998512ee358114786a.a47341293a.permission.C2D_MESSAGE , 1
uk.co.safaroff.accessbank.permission.MAPS_RECEIVE , 1
com.mypaycash.app.permission.C2D_MESSAGE , 1
com.altconnect.android.atms.permission.C2D_MESSAGE , 1
com.twentyfoursevenoption.app.permission.C2D_MESSAGE , 1
com.uschoolnet.app010.permission.C2D_MESSAGE , 1
com.sigfig.library.uilayer.widget.provider , 1
com.cloudrobots.azfinance.gcm.permission.C2D_MESSAGE , 1
com.baton.app.permission.C2D_MESSAGE , 1
com.spotoption.android.trade01.permission.C2D_MESSAGE , 1
app.android.permission.MAPS_RECEIVE , 1
com.mfoundry.mb.android.mb_u2sctfgs.permission.C2D_MESSAGE , 1
com.mint.C2D_MESSAGE , 1
com.CISSmartTaxMobileApp.permission.C2D_MESSAGE , 1
me.mibank.exchange.permission.READ , 1
android.permission.GET_TASK , 1
com.anzasoftware.moneyfree.content.MoneyFreeDbContentProvider.ACCESS , 1
com.penta.permission.SEND_DOWNLOAD_COMPLETED_INTENTS , 1
zulu.trade.app.permission.C2D_MESSAGE , 1
